ds_out
"1.4668184e-09,5.6849436e-10,8.6089226e-11,3.104627e-11,1.4018228e-11,7.0351303e-12,3.778257e-12,1.9517085e-12,1.1422817e-12,6.547399e-13,5.1942077e-13,9.908185e-13"
"2.2253157e-09,8.624673e-10,1.3061051e-10,4.7110135e-11,2.1278831e-11,1.0686086e-11,5.743788e-12,2.9838718e-12,1.7486711e-12,1.0069571e-12,7.893445e-13,1.4899807e-12"
"5.707028e-09,2.2118878e-09,3.3495587e-10,1.208128e-10,5.4567403e-11,2.7402603e-11,1.4728531e-11,7.653746e-12,4.4849627e-12,2.5826153e-12,2.0228326e-12,3.810725e-12"
"9.6458646e-09,3.738488e-09,5.661037e-10,2.0414898e-10,9.217893e-11,4.626394e-11,2.4849057e-11,1.2860322e-11,7.527164e-12,4.3185898e-12,3.4111908e-12,6.4623515e-12"
"8.526807e-09,3.3047638e-09,5.004266e-10,1.8045823e-10,8.1475944e-11,4.088602e-11,2.195637e-11,1.13470995e-11,6.6395904e-12,3.8051767e-12,3.0148848e-12,5.728673e-12"
"8.732277e-09,3.3844012e-09,5.1248966e-10,1.8481663e-10,8.345121e-11,4.1884562e-11,2.249744e-11,1.1643908e-11,6.81559e-12,3.9107793e-12,3.0888386e-12,5.8534e-12"
"1.641409e-09,6.3616085e-10,9.633699e-11,3.4743514e-11,1.5689068e-11,7.875054e-12,4.2302737e-12,2.1884853e-12,1.2813092e-12,7.353345e-13,5.81509e-13,1.106198e-12"
"1.08901e-09,4.2206572e-10,6.391091e-11,2.3040335e-11,1.0396431e-11,5.2107997e-12,2.7940426e-12,1.4278015e-12,8.334986e-13,4.73439e-13,3.843084e-13,7.47265e-13"
"1.5031505e-09,5.825675e-10,8.8194604e-11,3.1757996e-11,1.42976065e-11,7.134621e-12,3.8047287e-12,1.8718636e-12,1.082458e-12,5.9435036e-13,5.2413103e-13,1.0844269e-12"
"1.5060303e-09,5.8367466e-10,8.83338e-11,3.1755692e-11,1.4250275e-11,7.066116e-12,3.7376885e-12,1.7390688e-12,9.906915e-13,5.1587743e-13,4.992568e-13,1.173388e-12"
"1.1841367e-09,4.5891604e-10,6.943454e-11,2.49278e-11,1.1156719e-11,5.5037984e-12,2.8900302e-12,1.294361e-12,7.283808e-13,3.6858575e-13,3.2642544e-13,1.0102296e-12"
"1.2670274e-09,4.91038e-10,7.4286154e-11,2.6654061e-11,1.1915694e-11,5.86511e-12,3.0699239e-12,1.3511954e-12,7.559931e-13,3.7720483e-13,3.1954422e-13,1.1205613e-12"
"1.4021416e-09,5.434014e-10,8.220651e-11,2.949349e-11,1.31829495e-11,6.4868497e-12,3.3938388e-12,1.4901103e-12,8.330274e-13,4.147939e-13,3.490488e-13,1.2459939e-12"
"1.5093378e-09,5.8494753e-10,8.849804e-11,3.1762554e-11,1.42075796e-11,7.001062e-12,3.670424e-12,1.6298393e-12,9.145793e-13,4.596467e-13,3.9848477e-13,1.3107512e-12"
"1.893051e-09,7.336597e-10,1.1100557e-10,3.985679e-11,1.7842398e-11,8.805904e-12,4.626962e-12,2.0797142e-12,1.1716745e-12,5.946417e-13,5.3055694e-13,1.6020337e-12"
"1.866847e-09,7.235059e-10,1.0947488e-10,3.9317473e-11,1.7609952e-11,8.699754e-12,4.5779157e-12,2.070938e-12,1.1693692e-12,5.9552634e-13,5.507954e-13,1.5486064e-12"
"2.3421813e-09,9.077267e-10,1.3735527e-10,4.934164e-11,2.2109394e-11,1.0931891e-11,5.7598305e-12,2.620152e-12,1.4823344e-12,7.5712326e-13,7.211836e-13,1.9078454e-12"
"6.6549033e-09,2.5791649e-09,3.9026496e-10,1.4019541e-10,6.282302e-11,3.1066653e-11,1.637337e-11,7.4542724e-12,4.218223e-12,2.1525863e-12,2.0842163e-12,5.3669664e-12"
"9.933667e-09,3.8498995e-09,5.825456e-10,2.0928947e-10,9.380467e-11,4.6407725e-11,2.4475998e-11,1.1177924e-11,6.331548e-12,3.2348488e-12,3.1877654e-12,7.902086e-12"
"1.1164672e-08,4.327005e-09,6.547597e-10,2.3528118e-10,1.0549667e-10,5.2233152e-11,2.7580358e-11,1.2665655e-11,7.1870314e-12,3.6843705e-12,3.7008777e-12,8.729795e-12"
"8.615074e-09,3.3388743e-09,5.052735e-10,1.816191e-10,8.1481814e-11,4.038663e-11,2.1356769e-11,9.88358e-12,5.622339e-12,2.9001393e-12,2.9478588e-12,6.6276884e-12"
"7.2517397e-09,2.8104992e-09,4.2533957e-10,1.5292762e-10,6.8645006e-11,3.4058093e-11,1.8032704e-11,8.423537e-12,4.8042286e-12,2.5035451e-12,2.4885857e-12,5.5300456e-12"
"1.77457e-08,6.8776718e-09,1.040818e-09,3.7425432e-10,1.6803473e-10,8.341974e-11,4.420577e-11,2.0805146e-11,1.1884991e-11,6.2361193e-12,6.0952233e-12,1.3302252e-11"
"1.1572372e-08,4.485056e-09,6.7879585e-10,2.4414298e-10,1.0966894e-10,5.449217e-11,2.8906556e-11,1.3702203e-11,7.844226e-12,4.1490895e-12,3.98544e-12,8.652831e-12"
"4.0997167e-10,1.5888872e-10,2.4049722e-11,8.651727e-12,3.8876498e-12,1.9327508e-12,1.0258743e-12,4.878338e-13,2.7963458e-13,1.485513e-13,1.415092e-13,3.083136e-13"
"1.5259686e-09,5.9140604e-10,8.9516776e-11,3.2204787e-11,1.44728275e-11,7.1968425e-12,3.8211166e-12,1.8212827e-12,1.0445872e-12,5.5616937e-13,5.270049e-13,1.1434916e-12"
"7.457928e-09,2.8904288e-09,4.3749318e-10,1.574039e-10,7.074875e-11,3.519405e-11,1.8695748e-11,8.950888e-12,5.138539e-12,2.7466592e-12,2.577045e-12,5.5329456e-12"
"8.246457e-09,3.1960457e-09,4.8377075e-10,1.7409432e-10,7.828675e-11,3.89793e-11,2.0730289e-11,1.0009385e-11,5.7587242e-12,3.1038611e-12,2.8561901e-12,6.0540505e-12"
"2.5082368e-08,9.721327e-09,1.4713573e-09,5.29562e-10,2.3821475e-10,1.187062e-10,6.3204005e-11,3.083643e-11,1.777548e-11,9.6625425e-12,8.689814e-12,1.793734e-11"
"2.4672156e-08,9.562387e-09,1.4474739e-09,5.2127985e-10,2.347661e-10,1.1725641e-10,6.260889e-11,3.1171416e-11,1.8060428e-11,1.0005736e-11,8.595887e-12,1.7218973e-11"
"2.1830688e-08,8.461101e-09,1.2809164e-09,4.6152698e-10,2.0805509e-10,1.0410641e-10,5.5712393e-11,2.8168379e-11,1.6384517e-11,9.2056085e-12,7.6436045e-12,1.4969092e-11"
"1.772409e-08,6.8694277e-09,1.0399692e-09,3.746907e-10,1.6888742e-10,8.4483164e-11,4.5194133e-11,2.2778104e-11,1.3241573e-11,7.421522e-12,6.205417e-12,1.2241213e-11"
"1.3781259e-08,5.3412172e-09,8.0852636e-10,2.9111039e-10,1.310405e-10,6.5379535e-11,3.4861027e-11,1.71623e-11,9.920689e-12,5.4445385e-12,4.7956712e-12,9.83694e-12"
"1.0422559e-08,4.0394488e-09,6.114429e-10,2.2007464e-10,9.899552e-11,4.9322872e-11,2.6253428e-11,1.2757613e-11,7.35126e-12,3.9860767e-12,3.6152934e-12,7.578829e-12"
"8.67395e-09,3.3617351e-09,5.0886445e-10,1.8315414e-10,8.2387035e-11,4.1046642e-11,2.1847019e-11,1.0609918e-11,6.113231e-12,3.3133659e-12,3.0093044e-12,6.320941e-12"
"8.304367e-09,3.2184986e-09,4.87193e-10,1.7537095e-10,7.8900816e-11,3.932406e-11,2.0939635e-11,1.0202063e-11,5.88319e-12,3.1986917e-12,2.8839073e-12,6.030038e-12"
"7.318743e-09,2.8364997e-09,4.2937423e-10,1.545636e-10,6.954361e-11,3.4664185e-11,1.8460648e-11,9.001473e-12,5.1921445e-12,2.8254122e-12,2.5424738e-12,5.313733e-12"
"5.6641776e-09,2.19524e-09,3.323067e-10,1.1962108e-10,5.3820576e-11,2.6825443e-11,1.4284865e-11,6.959708e-12,4.0138943e-12,2.1828878e-12,1.9677428e-12,4.1221124e-12"
"4.7997863e-09,1.8602289e-09,2.81594e-10,1.01363064e-10,4.5603063e-11,2.2726765e-11,1.210028e-11,5.8877716e-12,3.3946778e-12,1.8440059e-12,1.6670407e-12,3.5009714e-12"
"3.75672e-09,1.4559696e-09,2.203968e-10,7.932811e-11,3.5683772e-11,1.7777562e-11,9.461257e-12,4.589272e-12,2.6439918e-12,1.4320365e-12,1.3037583e-12,2.7528507e-12"
"2.8980998e-09,1.1231974e-09,1.700232e-10,6.119471e-11,2.7524776e-11,1.3710576e-11,7.295287e-12,3.5330042e-12,2.0346836e-12,1.1004064e-12,1.0054261e-12,2.1292163e-12"
"2.8696168e-09,1.1121586e-09,1.6835258e-10,6.0594064e-11,2.7255182e-11,1.35768384e-11,7.224493e-12,3.499995e-12,2.0158658e-12,1.0906174e-12,9.956564e-13,2.10741e-12"
"3.4622214e-09,1.3418323e-09,2.0312074e-10,7.311187e-11,3.2889268e-11,1.6386972e-11,8.722246e-12,4.2344067e-12,2.4401093e-12,1.322729e-12,1.2019074e-12,2.5350134e-12"
"3.7425654e-09,1.450485e-09,2.1957049e-10,7.903799e-11,3.5559743e-11,1.7722074e-11,9.435927e-12,4.591728e-12,2.647598e-12,1.4384365e-12,1.3000878e-12,2.7317987e-12"
"3.426342e-09,1.3279272e-09,2.0101729e-10,7.2357384e-11,3.2552197e-11,1.62213e-11,8.635577e-12,4.1976253e-12,2.4197025e-12,1.313265e-12,1.1899029e-12,2.5049533e-12"
"2.4179834e-09,9.371197e-10,1.4185121e-10,5.104582e-11,2.2951674e-11,1.1424573e-11,6.0735275e-12,2.9222722e-12,1.6801471e-12,9.029392e-13,8.372938e-13,1.7908572e-12"
"1.3551481e-09,5.252009e-10,7.949055e-11,2.8587936e-11,1.2838732e-11,6.375793e-12,3.379523e-12,1.5908875e-12,9.0943e-13,4.7806355e-13,4.6642497e-13,1.0297863e-12"
"1.0192321e-09,3.9501116e-10,5.977985e-11,2.1487614e-11,9.639733e-12,4.7771175e-12,2.5254247e-12,1.1650933e-12,6.6239223e-13,3.4080407e-13,3.488925e-13,7.916518e-13"
"1.8397402e-09,7.1300504e-10,1.0789982e-10,3.877715e-11,1.7390032e-11,8.612013e-12,4.5488136e-12,2.0851246e-12,1.1833049e-12,6.0437327e-13,6.2836954e-13,1.4377216e-12"
"3.4332228e-09,1.330574e-09,2.0135453e-10,7.236167e-11,3.2450494e-11,1.606976e-11,8.487712e-12,3.890381e-12,2.207614e-12,1.1272819e-12,1.1723107e-12,2.679533e-12"
"8.04494e-09,3.1178986e-09,4.717951e-10,1.6951392e-10,7.5987494e-11,3.7601373e-11,1.9842475e-11,9.035732e-12,5.1171988e-12,2.592411e-12,2.7417758e-12,6.292739e-12"
"2.5679347e-08,9.952525e-09,1.5056397e-09,5.4063487e-10,2.4208174e-10,1.1955545e-10,6.2942235e-11,2.8257001e-11,1.5924914e-11,7.932943e-12,8.52801e-12,2.0145436e-11"
"7.967729e-08,3.0882276e-08,4.6669117e-09,1.669738e-09,7.4266493e-10,3.6221398e-10,1.875858e-10,7.655041e-11,4.174805e-11,1.8904815e-11,1.7614823e-11,6.98477e-11"
"2.6181134e-08,1.0146588e-08,1.533747e-09,5.484131e-10,2.4353733e-10,1.1833483e-10,6.082809e-11,2.4007544e-11,1.2919664e-11,5.7793696e-12,3.4788763e-12,2.682592e-11"
"1.0092198e-08,3.9113317e-09,5.918128e-10,2.1256781e-10,9.522997e-11,4.7071742e-11,2.4790529e-11,1.12847474e-11,6.3821452e-12,3.26832e-12,3.0094692e-12,8.239868e-12"
"9.070561e-08,3.5157683e-08,5.315851e-09,1.9071702e-09,8.528933e-10,4.2044668e-10,2.208962e-10,9.936788e-11,5.5864122e-11,2.8021998e-11,2.675209e-11,6.947954e-11"
"1.03551585e-07,4.013736e-08,6.067546e-09,2.175477e-09,9.717489e-10,4.780154e-10,2.504592e-10,1.1096217e-10,6.206943e-11,3.070833e-11,2.8700606e-11,8.0615355e-11"
"1.1104243e-08,4.3034882e-09,6.5089817e-10,2.3333613e-10,1.0413627e-10,5.1092585e-11,2.6623788e-11,1.1432311e-11,6.3417123e-12,3.095775e-12,2.4509355e-12,1.0199585e-11"
"1.3670884e-08,5.298168e-09,8.011713e-10,2.8691402e-10,1.277926e-10,6.2455124e-11,3.236196e-11,1.34600196e-11,7.382422e-12,3.5025273e-12,2.4495917e-12,1.3262028e-11"
"1.66804e-08,6.464463e-09,9.772814e-10,3.495487e-10,1.5531187e-10,7.554187e-11,3.887066e-11,1.5514307e-11,8.379602e-12,3.819091e-12,2.1405638e-12,1.7225658e-11"
"2.10732e-09,8.1668994e-10,1.2353392e-10,4.429201e-11,1.9772371e-11,9.704917e-12,5.0599325e-12,2.1722925e-12,1.2055673e-12,5.866232e-13,4.8878924e-13,1.9321996e-12"
"1.2673783e-09,4.911677e-10,7.428587e-11,2.661733e-11,1.1867052e-11,5.8101067e-12,3.0179418e-12,1.2704209e-12,7.000582e-13,3.353172e-13,2.542423e-13,1.2115847e-12"
"9.475548e-10,3.6722195e-10,5.5542456e-11,1.9905917e-11,8.878801e-12,4.350855e-12,2.2628858e-12,9.590501e-13,5.2979507e-13,2.5516324e-13,2.003643e-13,8.935766e-13"
"7.499555e-10,2.9064628e-10,4.3971212e-11,1.5778738e-11,7.055341e-12,3.4740405e-12,1.8198073e-12,7.99732e-13,4.4754098e-13,2.2154731e-13,2.0485255e-13,6.5134064e-13"
"7.492915e-10,2.9039446e-10,4.3950506e-11,1.5803315e-11,7.0945094e-12,3.520526e-12,1.8642815e-12,8.7131637e-13,4.9713114e-13,2.5939496e-13,2.5715175e-13,5.7443134e-13"
"9.172058e-10,3.5547484e-10,5.3811892e-11,1.937075e-11,8.715138e-12,4.3433868e-12,2.3125317e-12,1.1247246e-12,6.485093e-13,3.5224306e-13,3.1876802e-13,6.7140873e-13"
"1.2780726e-09,4.953372e-10,7.499533e-11,2.701684e-11,1.2173514e-11,6.0847855e-12,3.251599e-12,1.6231859e-12,9.421091e-13,5.2425485e-13,4.4765483e-13,9.0519145e-13"
"5.4451457e-09,2.110349e-09,3.1945463e-10,1.1499047e-10,5.173331e-11,2.5781287e-11,1.3726274e-11,6.678268e-12,3.8502613e-12,2.0912258e-12,1.8907478e-12,3.970689e-12"
"9.0558117e-10,3.509645e-10,5.3113073e-11,1.9089567e-11,8.5624225e-12,4.2417896e-12,2.2413401e-12,1.0313484e-12,5.858781e-13,3.0075413e-13,3.0706226e-13,7.077156e-13"
"9.343446e-10,3.6210945e-10,5.4791637e-11,1.9678096e-11,8.813473e-12,4.35381e-12,2.2910643e-12,1.0338256e-12,5.8347907e-13,2.9575837e-13,2.8218782e-13,7.719632e-13"
"1.5458487e-09,5.9909877e-10,9.0643305e-11,3.2540387e-11,1.4562383e-11,7.182411e-12,3.770849e-12,1.682913e-12,9.46241e-13,4.7609285e-13,4.3517279e-13,1.3146467e-12"
"1.9585322e-09,7.590332e-10,1.1483191e-10,4.1207197e-11,1.8426276e-11,9.074129e-12,4.7533774e-12,2.0972419e-12,1.1746232e-12,5.859259e-13,5.1555125e-13,1.709961e-12"
"2.0042779e-09,7.7675955e-10,1.1750552e-10,4.2151723e-11,1.8835601e-11,9.263265e-12,4.8426723e-12,2.1172276e-12,1.1818975e-12,5.8639595e-13,4.8768254e-13,1.7951172e-12"
"2.1439313e-09,8.3087964e-10,1.2568356e-10,4.5068862e-11,2.012465e-11,9.883283e-12,5.1563085e-12,2.2291602e-12,1.239606e-12,6.09212e-13,4.8955084e-13,1.962378e-12"
"2.604082e-09,1.0092103e-09,1.5265451e-10,5.473315e-11,2.4433764e-11,1.1993498e-11,6.252764e-12,2.692437e-12,1.4951573e-12,7.322727e-13,5.8097066e-13,2.4005936e-12"
"3.5267385e-09,1.3667867e-09,2.0673986e-10,7.412313e-11,3.3088265e-11,1.6240322e-11,8.466e-12,3.643474e-12,2.0228767e-12,9.901788e-13,7.8470005e-13,3.251444e-12"
"3.77698e-09,1.4637693e-09,2.2141218e-10,7.9389294e-11,3.5444075e-11,1.7401471e-11,9.075038e-12,3.914512e-12,2.175072e-12,1.0667283e-12,8.520886e-13,3.466121e-12"
"3.1807663e-09,1.2327058e-09,1.8646294e-10,6.6860094e-11,2.9852086e-11,1.465769e-11,7.645278e-12,3.300525e-12,1.8344577e-12,9.003681e-13,7.2088445e-13,2.9160997e-12"
"2.5960616e-09,1.0061019e-09,1.5218404e-10,5.4563912e-11,2.4357728e-11,1.1955705e-11,6.232706e-12,2.6829212e-12,1.4897059e-12,7.293879e-13,5.7816414e-13,2.3946082e-12"
"2.0921445e-09,8.108072e-10,1.2263959e-10,4.3963132e-11,1.9618418e-11,9.622637e-12,5.0112132e-12,2.1446256e-12,1.1884131e-12,5.7898353e-13,4.4963943e-13,1.9519657e-12"
"1.9797262e-09,7.672383e-10,1.16045624e-10,4.1592035e-11,1.8553867e-11,9.094255e-12,4.7313087e-12,2.0135356e-12,1.113578e-12,5.398846e-13,4.1073945e-13,1.8665135e-12"
"2.1030457e-09,8.150296e-10,1.2327075e-10,4.4175573e-11,1.9701074e-11,9.651478e-12,5.0173563e-12,2.126098e-12,1.1740356e-12,5.6703123e-13,4.2437977e-13,1.9981542e-12"
"2.1567677e-09,8.358487e-10,1.2641725e-10,4.529895e-11,2.0198374e-11,9.891548e-12,5.139459e-12,2.1714238e-12,1.1978032e-12,5.7699657e-13,4.267933e-13,2.0600557e-12"
"1.8043216e-09,6.99259e-10,1.0575916e-10,3.789673e-11,1.6897912e-11,8.275328e-12,4.299734e-12,1.8167136e-12,1.0021558e-12,4.8278135e-13,3.5707703e-13,1.7238908e-12"
"1.3491115e-09,5.2284366e-10,7.907829e-11,2.8337612e-11,1.2636801e-11,6.189725e-12,3.2169439e-12,1.3612587e-12,7.5131877e-13,3.6244014e-13,2.6959066e-13,1.2860778e-12"
"1.8912865e-09,7.329627e-10,1.10858836e-10,3.9728203e-11,1.7718169e-11,8.6805224e-12,4.5129326e-12,1.9131376e-12,1.0565957e-12,5.1050597e-13,3.8262964e-13,1.7959961e-12"
"1.4634913e-09,5.671719e-10,8.5784733e-11,3.074454e-11,1.3713389e-11,6.7201956e-12,3.495038e-12,1.4846379e-12,8.205369e-13,3.971767e-13,2.999425e-13,1.3852213e-12"
"1.149404e-09,4.4544815e-10,6.73743e-11,2.4146692e-11,1.0770707e-11,5.2783637e-12,2.7453179e-12,1.166521e-12,6.447898e-13,3.1219894e-13,2.3598351e-13,1.0876769e-12"
"9.951263e-10,3.8565798e-10,5.833041e-11,2.090421e-11,9.323339e-12,4.568038e-12,2.37509e-12,1.0073438e-12,5.564413e-13,2.689861e-13,2.0185534e-13,9.450067e-13"
"8.482982e-10,3.2875483e-10,4.9722865e-11,1.7817569e-11,7.945003e-12,3.8910823e-12,2.021871e-12,8.5456853e-13,4.7146906e-13,2.2721228e-13,1.6817972e-13,8.1074915e-13"
"7.4573153e-10,2.8900513e-10,4.3709814e-11,1.566086e-11,6.9815386e-12,3.4175137e-12,1.7744917e-12,7.469086e-13,4.1146123e-13,1.9756065e-13,1.4375599e-13,7.1810364e-13"
"5.6110816e-10,2.1745482e-10,3.2887713e-11,1.1782104e-11,5.2512686e-12,2.569431e-12,1.3332926e-12,5.591919e-13,3.076532e-13,1.472417e-13,1.05513525e-13,5.438545e-13"
"5.7657595e-10,2.234492e-10,3.3794016e-11,1.2106271e-11,5.395294e-12,2.6394637e-12,1.3692991e-12,5.7350023e-13,3.153675e-13,1.5074437e-13,1.0737764e-13,5.6019577e-13"
"1.695382e-09,6.57038e-10,9.936824e-11,3.5596952e-11,1.5863895e-11,7.760682e-12,4.026039e-12,1.6860829e-12,9.271433e-13,4.430941e-13,3.1588398e-13,1.6455231e-12"
"5.466577e-10,2.1185449e-10,3.2040322e-11,1.1477781e-11,5.1149783e-12,2.5021133e-12,1.2978798e-12,5.4319353e-13,2.9862357e-13,1.4264597e-13,1.0129512e-13,5.3180924e-13"
"5.4774923e-10,2.1227753e-10,3.2104364e-11,1.1500837e-11,5.1253533e-12,2.5072854e-12,1.3006367e-12,5.4452287e-13,2.9938942e-13,1.4305369e-13,1.0172993e-13,5.325692e-13"
"6.570336e-10,2.5463023e-10,3.8509862e-11,1.3795859e-11,6.148454e-12,3.0080936e-12,1.5606709e-12,6.539668e-13,3.5967879e-13,1.7199787e-13,1.22798e-13,6.3776507e-13"
"6.128752e-09,2.375186e-09,3.592037e-10,1.2867435e-10,5.734197e-11,2.8051079e-11,1.4552947e-11,6.0961926e-12,3.3523724e-12,1.6018868e-12,1.1481123e-12,5.9187434e-12"
"9.74033e-10,3.774823e-10,5.709064e-11,2.0454005e-11,9.117351e-12,4.462104e-12,2.316201e-12,9.733073e-13,5.358603e-13,2.5690116e-13,1.8567647e-13,9.40487e-13"
"9.43554e-10,3.6567047e-10,5.5304736e-11,1.9815111e-11,8.833397e-12,4.3239357e-12,2.2450889e-12,9.448737e-13,5.2049353e-13,2.4988047e-13,1.8176092e-13,9.0861503e-13"
"1.0570026e-09,4.096371e-10,6.19545e-11,2.2198014e-11,9.896e-12,4.8443983e-12,2.5155748e-12,1.0593103e-12,5.836497e-13,2.8034297e-13,2.0439134e-13,1.0167444e-12"
"1.2120926e-09,4.697421e-10,7.1045815e-11,2.5457162e-11,1.1350515e-11,5.5579504e-12,2.887272e-12,1.2186132e-12,6.7197013e-13,3.2342423e-13,2.3804052e-13,1.1610097e-12"
"1.2967766e-09,5.025617e-10,7.601155e-11,2.724015e-11,1.2148718e-11,5.9519195e-12,3.0943089e-12,1.3116617e-12,7.243961e-13,3.500026e-13,2.6207243e-13,1.2323846e-12"
"1.3646366e-09,5.2886173e-10,7.999265e-11,2.867291e-11,1.27930435e-11,6.272737e-12,3.2650133e-12,1.3933719e-12,7.713566e-13,3.749067e-13,2.8794415e-13,1.2809158e-12"
"1.0618105e-09,4.115032e-10,6.2245493e-11,2.2318406e-11,9.963862e-12,4.8913087e-12,2.5503427e-12,1.0988409e-12,6.103469e-13,2.9912618e-13,2.3751734e-13,9.792574e-13"
"6.840764e-10,2.6511368e-10,4.0105138e-11,1.4385353e-11,6.4270178e-12,3.1596674e-12,1.6509386e-12,7.196713e-13,4.0134844e-13,1.9866406e-13,1.6364244e-13,6.170762e-13"
"4.840243e-10,1.8758387e-10,2.8378109e-11,1.0181315e-11,4.5507985e-12,2.2392134e-12,1.1715578e-12,5.1345706e-13,2.869397e-13,1.4236015e-13,1.2296869e-13,4.2901498e-13"
"3.108185e-10,1.2045817e-10,1.8224259e-11,6.5403264e-12,2.9250706e-12,1.4409121e-12,7.5513006e-13,3.3381446e-13,1.8709878e-13,9.3452244e-14,8.3058926e-14,2.7033657e-13"
"2.3826702e-10,9.234094e-11,1.3971061e-11,5.0151988e-12,2.2440845e-12,1.1065155e-12,5.8069006e-13,2.5857886e-13,1.4528575e-13,7.298166e-14,6.6263374e-14,2.039103e-13"
"2.8931244e-10,1.1212392e-10,1.69648e-11,6.090976e-12,2.7264272e-12,1.3452916e-12,7.0670694e-13,3.163995e-13,1.7808942e-13,8.9849176e-14,8.261852e-14,2.4471075e-13"
"3.1127015e-10,1.2063384e-10,1.8252842e-11,6.5542745e-12,2.9345508e-12,1.4487012e-12,7.615632e-13,3.4229003e-13,1.9290444e-13,9.764086e-14,9.0392686e-14,2.6118455e-13"
"3.0515193e-10,1.1826283e-10,1.78945e-11,6.4263525e-12,2.8779383e-12,1.4213924e-12,7.4767606e-13,3.3728337e-13,1.9030247e-13,9.66372e-14,8.9775884e-14,2.5430333e-13"
"3.2129058e-10,1.2451756e-10,1.8841283e-11,6.767056e-12,3.0311261e-12,1.4976394e-12,7.8821064e-13,3.5674068e-13,2.0148533e-13,1.0262501e-13,9.546909e-14,2.6621733e-13"
"2.8601574e-10,1.10846755e-10,1.6773064e-11,6.024904e-12,2.6992894e-12,1.334253e-12,7.0263587e-13,3.1911973e-13,1.8043236e-13,9.2185794e-14,8.597703e-14,2.354667e-13"
"1.368588e-09,5.3040483e-10,8.0263095e-11,2.8838008e-11,1.2926682e-11,6.396117e-12,3.3729263e-12,1.5458166e-12,8.7633335e-13,4.5163314e-13,4.190644e-13,1.1103866e-12"
"2.3539734e-10,9.1229725e-11,1.3805876e-11,4.961315e-12,2.224741e-12,1.1015816e-12,5.8147763e-13,2.6789408e-13,1.5212582e-13,7.873269e-14,7.366623e-14,1.8896149e-13"
"2.4875133e-10,9.640519e-11,1.4589214e-11,5.2430556e-12,2.351282e-12,1.1644247e-12,6.1483056e-13,2.8328837e-13,1.6090033e-13,8.3151564e-14,7.938955e-14,1.983778e-13"
"3.460126e-10,1.3409963e-10,2.0294154e-11,7.294333e-12,3.272107e-12,1.6213258e-12,8.567406e-13,3.9633376e-13,2.253905e-13,1.168234e-13,1.1245175e-13,2.732237e-13"
"3.8830952e-10,1.5049226e-10,2.2775427e-11,8.187056e-12,3.6733385e-12,1.8208763e-12,9.627429e-13,4.466902e-13,2.5426376e-13,1.320708e-13,1.2792621e-13,3.0432717e-13"
"1.2102049e-09,4.690249e-10,7.09827e-11,2.5517982e-11,1.1451045e-11,5.6779893e-12,3.0034102e-12,1.3966111e-12,7.955118e-13,4.1380747e-13,4.0307032e-13,9.421492e-13"
"1.5860416e-09,6.146843e-10,9.302843e-11,3.3446416e-11,1.501162e-11,7.446144e-12,3.9407006e-12,1.83716e-12,1.0472805e-12,5.457145e-13,5.3483184e-13,1.2258351e-12"
"4.4369344e-10,1.7195721e-10,2.6025439e-11,9.3581375e-12,4.2012344e-12,2.0849123e-12,1.1041208e-12,5.1641753e-13,2.9469702e-13,1.5392828e-13,1.5188592e-13,3.4030813e-13"
"4.116965e-10,1.5955669e-10,2.4149216e-11,8.684542e-12,3.8997586e-12,1.9362014e-12,1.0259873e-12,4.818596e-13,2.7529297e-13,1.4437944e-13,1.4159069e-13,3.1394695e-13"
"4.3537665e-10,1.6873432e-10,2.5538799e-11,9.185249e-12,4.125473e-12,2.0491198e-12,1.0863937e-12,5.122385e-13,2.9295804e-13,1.5427522e-13,1.4990435e-13,3.3055947e-13"
"7.0261663e-10,2.72306e-10,4.1215503e-11,1.4824749e-11,6.6595093e-12,3.30886e-12,1.7550089e-12,8.3008443e-13,4.751323e-13,2.5101451e-13,2.4213056e-13,5.314842e-13"
"4.9432225e-10,1.9157954e-10,2.899741e-11,1.04307995e-11,4.686347e-12,2.3291163e-12,1.2357862e-12,5.860006e-13,3.3565292e-13,1.7779728e-13,1.7048144e-13,3.7291166e-13"
"5.4329863e-10,2.1056096e-10,3.1870794e-11,1.1465085e-11,5.15164e-12,2.5609625e-12,1.3591987e-12,6.459253e-13,3.701904e-13,1.9652693e-13,1.8749107e-13,4.088335e-13"
"5.6266947e-10,2.1806845e-10,3.300754e-11,1.18747685e-11,5.3363924e-12,2.6534577e-12,1.4087255e-12,6.70993e-13,3.847899e-13,2.0475142e-13,1.9430619e-13,4.223019e-13"
"5.851907e-10,2.2679696e-10,3.4329223e-11,1.23512e-11,5.5513324e-12,2.7611502e-12,1.4664456e-12,7.004022e-13,4.0194573e-13,2.144716e-13,2.0224661e-13,4.3781726e-13"
"6.428483e-10,2.49143e-10,3.771234e-11,1.3569703e-11,6.100153e-12,3.035253e-12,1.6127761e-12,7.7294307e-13,4.4397583e-13,2.377126e-13,2.2239853e-13,4.790224e-13"
"7.011186e-10,2.7172667e-10,4.113178e-11,1.4801948e-11,6.6557454e-12,3.3133051e-12,1.7615924e-12,8.4803367e-13,4.876753e-13,2.6226338e-13,2.4287825e-13,5.1970076e-13"
"7.3971546e-10,2.866858e-10,4.339753e-11,1.5619846e-11,7.0257584e-12,3.499687e-12,1.8621465e-12,9.0155753e-13,5.192231e-13,2.8078744e-13,2.566859e-13,5.4459844e-13"
